t,v
2019-11-21,18060512.5
2019-11-22,18062162.5
2019-11-23,18064325.0
2019-11-24,18065962.5
2019-11-25,18067525.0
2019-11-26,18069050.0
2019-11-27,18070787.5
2019-11-28,18072825.0
2019-11-29,18074525.0
2019-11-30,18076100.0
2019-12-01,18077837.5
2019-12-02,18079650.0
2019-12-03,18081625.0
2019-12-04,18083712.5
2019-12-05,18085525.0
2019-12-06,18087337.5
2019-12-07,18089275.0
2019-12-08,18091125.0
2019-12-09,18092975.0
2019-12-10,18094825.0
2019-12-11,18096475.0
2019-12-12,18098137.5
2019-12-13,18100037.5
2019-12-14,18101925.0
2019-12-15,18103475.0
2019-12-16,18105437.5
2019-12-17,18107200.0
2019-12-18,18108875.0
2019-12-19,18110837.5
2019-12-20,18112787.5
2019-12-21,18114987.5
2019-12-22,18117100.0
2019-12-23,18118887.5
2019-12-24,18120450.0
2019-12-25,18122050.0
2019-12-26,18124137.5
2019-12-27,18125950.0
2019-12-28,18127812.5
2019-12-29,18129750.0
2019-12-30,18131825.0
2019-12-31,18133637.5
2020-01-01,18135812.5
2020-01-02,18137575.0
2020-01-03,18139687.5
2020-01-04,18141787.5
2020-01-05,18143825.0
2020-01-06,18145512.5
2020-01-07,18147712.5
2020-01-08,18149487.5
2020-01-09,18151450.0
2020-01-10,18153312.5
2020-01-11,18155350.0
2020-01-12,18157237.5
2020-01-13,18159025.0
2020-01-14,18160837.5
2020-01-15,18162725.0
2020-01-16,18164712.5
2020-01-17,18166700.0
2020-01-18,18168350.0
2020-01-19,18170225.0
2020-01-20,18172125.0
2020-01-21,18174037.5
2020-01-22,18175987.5
2020-01-23,18177975.0
2020-01-24,18179875.0
2020-01-25,18181925.0
2020-01-26,18183712.5
2020-01-27,18185325.0
2020-01-28,18187100.0
2020-01-29,18189100.0
2020-01-30,18191050.0
2020-01-31,18192850.0
2020-02-01,18194737.5
2020-02-02,18196525.0
2020-02-03,18198375.0
2020-02-04,18200025.0
2020-02-05,18202012.5
2020-02-06,18203700.0
2020-02-07,18205437.5
2020-02-08,18207175.0
2020-02-09,18209087.5
2020-02-10,18210612.5
2020-02-11,18212462.5
2020-02-12,18214237.5
2020-02-13,18216000.0
2020-02-14,18217687.5
2020-02-15,18219462.5
2020-02-16,18221237.5
2020-02-17,18223200.0
2020-02-18,18225075.0
2020-02-19,18226837.5
2020-02-20,18228412.5
2020-02-21,18230337.5
2020-02-22,18232187.5
2020-02-23,18233962.5
2020-02-24,18235725.0
2020-02-25,18237525.0
2020-02-26,18239225.0
2020-02-27,18241062.5
2020-02-28,18243037.5
2020-02-29,18244775.0
2020-03-01,18246987.5
2020-03-02,18248850.0
2020-03-03,18250762.5
2020-03-04,18252850.0
2020-03-05,18254887.5
2020-03-06,18256825.0
2020-03-07,18258787.5
2020-03-08,18260762.5
2020-03-09,18262637.5
2020-03-10,18264287.5
2020-03-11,18265775.0
2020-03-12,18267662.5
2020-03-13,18269225.0
2020-03-14,18270825.0
2020-03-15,18272312.5
2020-03-16,18273800.0
2020-03-17,18275337.5
2020-03-18,18276587.5
2020-03-19,18277925.0
2020-03-20,18279287.5
2020-03-21,18280837.5
2020-03-22,18282425.0
2020-03-23,18283825.0
2020-03-24,18285475.0
2020-03-25,18286625.0
2020-03-26,18288625.0
2020-03-27,18290562.5
2020-03-28,18292250.0
2020-03-29,18294137.5
2020-03-30,18295975.0
2020-03-31,18297962.5
2020-04-01,18299875.0
2020-04-02,18301787.5
2020-04-03,18303437.5
2020-04-04,18305400.0
2020-04-05,18307587.5
2020-04-06,18309187.5
2020-04-07,18311287.5
2020-04-08,18313087.5
2020-04-09,18315012.5
2020-04-10,18317050.0
2020-04-11,18319037.5
2020-04-12,18320950.0
2020-04-13,18323087.5
2020-04-14,18325187.5
2020-04-15,18327300.0
2020-04-16,18329225.0
2020-04-17,18330812.5
2020-04-18,18332787.5
2020-04-19,18334687.5
2020-04-20,18336700.0
2020-04-21,18338562.5
2020-04-22,18340200.0
2020-04-23,18341975.0
2020-04-24,18343775.0
2020-04-25,18345475.0
2020-04-26,18347187.5
2020-04-27,18348950.0
2020-04-28,18350875.0
2020-04-29,18352687.5
2020-04-30,18354375.0
2020-05-01,18356137.5
2020-05-02,18357987.5
2020-05-03,18360087.5
2020-05-04,18362062.5
2020-05-05,18364037.5
2020-05-06,18365962.5
2020-05-07,18367800.0
2020-05-08,18369512.5
2020-05-09,18371212.5
2020-05-10,18373337.5
2020-05-11,18375150.0
2020-05-12,18376062.5
2020-05-13,18376806.25
2020-05-14,18377518.75
2020-05-15,18378300.0
2020-05-16,18379087.5
2020-05-17,18379725.0
2020-05-18,18380525.0
2020-05-19,18381243.75
2020-05-20,18381962.5
2020-05-21,18382781.25
2020-05-22,18383475.0
2020-05-23,18384218.75
2020-05-24,18384943.75
2020-05-25,18385725.0
2020-05-26,18386500.0
2020-05-27,18387362.5
2020-05-28,18388181.25
2020-05-29,18388975.0
2020-05-30,18389950.0
2020-05-31,18390887.5
2020-06-01,18391725.0
2020-06-02,18392531.25
2020-06-03,18393400.0
2020-06-04,18394343.75
2020-06-05,18395462.5
2020-06-06,18396687.5
2020-06-07,18397681.25
2020-06-08,18398693.75
2020-06-09,18399693.75
2020-06-10,18400718.75
2020-06-11,18401875.0
2020-06-12,18402893.75
2020-06-13,18403881.25
2020-06-14,18404943.75
2020-06-15,18405806.25
2020-06-16,18406743.75
2020-06-17,18407606.25
2020-06-18,18408375.0
2020-06-19,18409268.75
2020-06-20,18410125.0
2020-06-21,18411037.5
2020-06-22,18411931.25
2020-06-23,18412918.75
2020-06-24,18413787.5
2020-06-25,18414668.75
2020-06-26,18415693.75
2020-06-27,18416556.25
2020-06-28,18417493.75
2020-06-29,18418400.0
2020-06-30,18419318.75
2020-07-01,18420331.25
2020-07-02,18421356.25
2020-07-03,18422375.0
2020-07-04,18423356.25
2020-07-05,18424375.0
2020-07-06,18425337.5
2020-07-07,18426343.75
2020-07-08,18427287.5
2020-07-09,18428312.5
2020-07-10,18429318.75
2020-07-11,18430293.75
2020-07-12,18431243.75
2020-07-13,18432162.5
2020-07-14,18433062.5
2020-07-15,18433925.0
2020-07-16,18434775.0
2020-07-17,18435512.5
2020-07-18,18436325.0
2020-07-19,18437143.75
2020-07-20,18438025.0
2020-07-21,18438806.25
2020-07-22,18439706.25
2020-07-23,18440556.25
2020-07-24,18441562.5
2020-07-25,18442450.0
2020-07-26,18443437.5
2020-07-27,18444368.75
2020-07-28,18445275.0
2020-07-29,18446200.0
2020-07-30,18447043.75
2020-07-31,18448000.0
2020-08-01,18448856.25
2020-08-02,18449737.5
2020-08-03,18450750.0
2020-08-04,18451656.25
2020-08-05,18452462.5
2020-08-06,18453437.5
2020-08-07,18454387.5
2020-08-08,18455275.0
2020-08-09,18456250.0
2020-08-10,18457106.25
2020-08-11,18458068.75
2020-08-12,18459050.0
2020-08-13,18459968.75
2020-08-14,18461012.5
2020-08-15,18461987.5
2020-08-16,18462937.5
2020-08-17,18463718.75
2020-08-18,18464593.75
2020-08-19,18465456.25
2020-08-20,18466368.75
2020-08-21,18467337.5
2020-08-22,18468187.5
2020-08-23,18469168.75
2020-08-24,18470100.0
2020-08-25,18470900.0
2020-08-26,18471787.5
2020-08-27,18472593.75
2020-08-28,18473612.5
2020-08-29,18474525.0
2020-08-30,18475318.75
2020-08-31,18476256.25
2020-09-01,18477218.75
2020-09-02,18478118.75
2020-09-03,18478925.0
2020-09-04,18479768.75
2020-09-05,18480650.0
2020-09-06,18481587.5
2020-09-07,18482681.25
2020-09-08,18483650.0
2020-09-09,18484581.25
2020-09-10,18485568.75
2020-09-11,18486431.25
2020-09-12,18487493.75
2020-09-13,18488506.25
2020-09-14,18489606.25
2020-09-15,18490581.25
2020-09-16,18491550.0
2020-09-17,18492662.5
2020-09-18,18493693.75
2020-09-19,18494625.0
2020-09-20,18495512.5
2020-09-21,18496418.75
2020-09-22,18497225.0
2020-09-23,18498112.5
2020-09-24,18498968.75
2020-09-25,18500025.0
2020-09-26,18500962.5
2020-09-27,18501912.5
2020-09-28,18502712.5
2020-09-29,18503600.0
2020-09-30,18504575.0
2020-10-01,18505350.0
2020-10-02,18506200.0
2020-10-03,18507143.75
2020-10-04,18508131.25
2020-10-05,18509006.25
2020-10-06,18509818.75
2020-10-07,18510762.5
2020-10-08,18511775.0
2020-10-09,18512662.5
2020-10-10,18513556.25
2020-10-11,18514431.25
2020-10-12,18515362.5
2020-10-13,18516400.0
2020-10-14,18517331.25
2020-10-15,18518275.0
2020-10-16,18519243.75
2020-10-17,18520225.0
2020-10-18,18520975.0
2020-10-19,18521756.25
2020-10-20,18522650.0
2020-10-21,18523468.75
2020-10-22,18524325.0
2020-10-23,18525143.75
2020-10-24,18526093.75
2020-10-25,18526825.0
2020-10-26,18527512.5
2020-10-27,18528131.25
2020-10-28,18528756.25
2020-10-29,18529431.25
2020-10-30,18530125.0
2020-10-31,18530831.25
2020-11-01,18531612.5
2020-11-02,18532206.25
2020-11-03,18533081.25
2020-11-04,18534075.0
2020-11-05,18534993.75
2020-11-06,18535950.0
2020-11-07,18536862.5
2020-11-08,18537725.0
2020-11-09,18538881.25
2020-11-10,18539800.0
2020-11-11,18540718.75
2020-11-12,18541718.75
2020-11-13,18542587.5
2020-11-14,18543475.0
2020-11-15,18544412.5
2020-11-16,18545412.5
2020-11-17,18546393.75
2020-11-18,18547450.0
2020-11-19,18548306.25
2020-11-20,18549356.25
2020-11-21,18550412.5
2020-11-22,18551500.0
2020-11-23,18552418.75
2020-11-24,18553268.75
2020-11-25,18554237.5
2020-11-26,18555175.0
2020-11-27,18556137.5
2020-11-28,18557100.0
2020-11-29,18558037.5
2020-11-30,18558743.75
2020-12-01,18559693.75
2020-12-02,18560512.5
2020-12-03,18561493.75
2020-12-04,18562393.75
2020-12-05,18563293.75
2020-12-06,18564143.75
2020-12-07,18565081.25
2020-12-08,18565981.25
2020-12-09,18566850.0
2020-12-10,18567662.5
2020-12-11,18568525.0
2020-12-12,18569350.0
2020-12-13,18570325.0
2020-12-14,18571231.25
2020-12-15,18572106.25
2020-12-16,18573000.0
2020-12-17,18573806.25
2020-12-18,18574787.5
2020-12-19,18575775.0
2020-12-20,18576718.75
2020-12-21,18577568.75
2020-12-22,18578462.5
2020-12-23,18579425.0
2020-12-24,18580212.5
2020-12-25,18581112.5
2020-12-26,18581968.75
2020-12-27,18582893.75
2020-12-28,18583893.75
2020-12-29,18584843.75
2020-12-30,18585918.75
